#	HIP00110	HIP00169	HIP00594	HIP00602	HIP00640	HIP00707	HIP00715	HIP00728	HIP00734	HIP00761	HIP00769	HIP00771	HIP00773	HIP00775	HIP00777	HIP00805	HIP00813	HIP00819	HIP00822	HIP00825	HIP00826	HIP00832	HIP00838	HIP00851	HIP00869	HIP00898	HIP00904	HIP00924	HIP00926	HIP00934	HIP00971	HIP00985	HIP00997	HIP00999	HIP01004	HIP01022	HIP01055	HIP01091	HIP01129	HIP01140	HIP01160	HIP01161	HIP01162	HIP01180	HIP01197	HIP01206	HIP01218	HIP01219	HIP01220	HIP01223	HIP01232	HIP01253	HIP01255	HIP01264	HIP01266	HIP01298	HIP01313	HIP01384	HIP01391	HIP01392	HIP01393	HIP01465	HIP01470	HIP01499	HIP01571	HIP01582	HIP01596	HIP01597	HIP01795	HIP01797	HIP01798	HIP01805	HIP01820	HIP01850	HIP01856	HIP01865	HIP01870	HIP01947	HIP02024	HIP02078	HIP02090	HIP02103	HIP02112	HIP02126	HIP02271	HIP02663	HIP02734	HIP02737	HIP02742	HIP02780	HIP02790	HIP02805	HIP02811	HIP02820	HIP02848	HIP02855	HIP02873	HIP02875	HIP02877	HIP02928	HIP02931	HIP02947	HIP02962	HIP02997	HIP03004	HIP03099	HIP03107	HIP03111	HIP03125	HIP03184	HIP03194	HIP03197	HIP03216	HIP03228	HIP03233	HIP03236	HIP03275	HIP03370	HIP03378	HIP03381	HIP03383	HIP03494	HIP03495	HIP03502	HIP03505	HIP03511	HIP03591	HIP03592	HIP03597	HIP03618	HIP03628	HIP03630	HIP03651	HIP03677	HIP03678	HIP03693	HIP03695	HIP03720	HIP03732	HIP03746	HIP03807	HIP03812	HIP03814	HIP04471	HIP04475	HIP04480	HIP04498	HIP04509	HIP04510	HIP04511	HIP04527	HIP04532	HIP04545	HIP04552	HIP04555	HIP04576	HIP04578	HIP04597	HIP04605	HIP04611	HIP04634	HIP04958	HIP05311	HIP05331	HIP05377	HIP05388	HIP05390	HIP05398	HIP05405	HIP05409	HIP05434	HIP05437	HIP05444	HIP05455	HIP05460	HIP05467	HIP05524	HIP05533	HIP05535	HIP05540	HIP05551	HIP05559	HIP05561	HIP05563	HIP05574	HIP05578	HIP05590	HIP05595	HIP05665	HIP05763	HIP05815	HIP05817	HIP05832	HIP05838	HIP05841	HIP05942	HIP05960	HIP06191	HIP07754	HIP08076	HIP08200	HIP08223	HIP08230	HIP08236	HIP08305	HIP08337	HIP08345	HIP08346	HIP08389	HIP08399	HIP08400	HIP08439	HIP08499	HIP08507	HIP08521	HIP08598	HIP08653	HIP08702	HIP08710	HIP08711	HIP08725	HIP08792	HIP08805	HIP08816	HIP08827	HIP08888	HIP08890	HIP08972	HIP08977	HIP08986	HIP08989	HIP09001	HIP09020	HIP09022	HIP09026	HIP09029	HIP09041	HIP09046	HIP09051	HIP09062	HIP09097	HIP09118	HIP09119	HIP09122	HIP09150	HIP09159	HIP09190	HIP09235	HIP09253	HIP09284	HIP09344	HIP09364	HIP09365	HIP09366	HIP09430	HIP09559	HIP09624	HIP09775	HIP09789	HIP10358	HIP10376	HIP10377	HIP10389	HIP10408	HIP10443	HIP10445	HIP10447	HIP10480	HIP10507	HIP10514	HIP10545	HIP10564	HIP10568	HIP10597	HIP10602	HIP10639	HIP10669	HIP10694	HIP10716	HIP10726	HIP10730	HIP10746	HIP10759	HIP10787	HIP10814	HIP10817	HIP10820	HIP10821	HIP10823	HIP10846	HIP11058	HIP11513	HIP11518	HIP11553	HIP11613	HIP11649	HIP11717	HIP11758	HIP11774	HIP11784	HIP11857	HIP11937	HIP11989	HIP12034	HIP12088	HIP12091	HIP12097	HIP12099	HIP12123	HIP12129	HIP12143	HIP12165	HIP12527	HIP12533	HIP12534	HIP12538	HIP12703	HIP12743	HIP12900	HIP12980	HIP13015	HIP13122	HIP13142	HIP13157	HIP13168	HIP13176	HIP13178	HIP13183	HIP13185	HIP13193	HIP13198	HIP13209	HIP13214	HIP13217	HIP13220	HIP13227	HIP13228	HIP13233	HIP13245	HIP13251	HIP13252	HIP13256	HIP13263	HIP13265	HIP13274	HIP13291	HIP13294	HIP13296	HIP13303	HIP13306	HIP13311	HIP13319	HIP13324	HIP13325	HIP13352	HIP13355	HIP13360	HIP13361	HIP13363	HIP13370	HIP13383	HIP13396	HIP13414	HIP13427	HIP13449	HIP13463	HIP13473	HIP13478	HIP13489	HIP13497	HIP13505	HIP13513	HIP13518	HIP13554	HIP13567	HIP13592	HIP13610	HIP13627	HIP13636	HIP13654	HIP13658	HIP13661	HIP13663	HIP13671	HIP13686	HIP13699	HIP13703	HIP13709	HIP13710	HIP13720	HIP13722	HIP13736	HIP13746	HIP13751	HIP13753	HIP13754	HIP13757	HIP13764	HIP13766	HIP13771	HIP13773	HIP13774	HIP13777	HIP13780	HIP13782	HIP13786	HIP13789	HIP13793	HIP13794	HIP13796	HIP13809	HIP13810	HIP13812	HIP13814	HIP13818	HIP13822	HIP13833	HIP13848	HIP13852	HIP13853	HIP13856	HIP13859	HIP13860	HIP13865	HIP13871	HIP13877	HIP13880	HIP13887	HIP13893	HIP13894	HIP13900	HIP13902	HIP13903	HIP13911	HIP13919	HIP13920	HIP13923	HIP13926	HIP13928	HIP13929	HIP13932	HIP13933	HIP13935	HIP13938	HIP13941	HIP13944	HIP13945	HIP13947	HIP13949	HIP13954	HIP13956	HIP13961	HIP13962	HIP13964	HIP13966	HIP13972	HIP13976	HIP13978	HIP13983	HIP13986	HIP13987	HIP13988	HIP13989	HIP13994	HIP13996	HIP14000	HIP14004	HIP14007	HIP14009	HIP14014	HIP14015	HIP14016	HIP14018	HIP14020	HIP14022	HIP14024	HIP14028	HIP14030	HIP14034	HIP14036	HIP14037	HIP14039	HIP14041	HIP14043	HIP14045	HIP14048	HIP14051	HIP14053	HIP14055	HIP14059	HIP14060	HIP14071	HIP14072	HIP14074	HIP14077	HIP14079	HIP14080	HIP14089	HIP14090	HIP14092	HIP14095	HIP14096	HIP14103	HIP14106	HIP14107	HIP14109	HIP14110	HIP14114	HIP14118	HIP14124	HIP14127	HIP14129	HIP14130	HIP14134	HIP14136	HIP14138	HIP14140	HIP14142	HIP14143	HIP14148	HIP14153	HIP14156	HIP14157	HIP14160	HIP14161	HIP14170	HIP14172	HIP14174	HIP14175	HIP14176	HIP14178	HIP14181	HIP14183	HIP14184	HIP14187	HIP14192	HIP14194	HIP14196	HIP14202	HIP14205	HIP14206	HIP14211	HIP14214	HIP14217	HIP14218	HIP14221	HIP14223	HIP14226	HIP14227	HIP14230	HIP14231	HIP14234	HIP14236	HIP14237	HIP14238	HIP14240	HIP14243	HIP14244	HIP14363	HIP14494	HIP14911	HIP15685	HIP15854	HIP15855	HIP15860	HIP15861	HIP16515	HIP16738	HIP16867	HIP17440	HIP17445	HIP17449	HIP17454	HIP17457	HIP17462	HIP17534	HIP17577	HIP17585	HIP17657	HIP17698	HIP17723	HIP17737	HIP17760	HIP17793	HIP17837	HIP17845	HIP17887	HIP19048	HIP19716	HIP19717	Keck0001_MC1	Keck0002_MC1	Keck0003_MC1	Keck0004_MC1	Keck0005_MC1	Keck0006_MC1	Keck0007_MC1	Keck0008_MC1	Keck0009_MC1	Keck0010_MC1	Keck0011_MC1	Keck0012_MC1	Keck0013_MC1	Keck0014_MC1	Keck0015_MC1	Keck0016_MC1	Keck0017_MC1	Keck0018_MC1	Keck0019_MC1	Keck0020_MC1	Keck0021_MC1	Keck0022_MC1	Keck0023_MC1	Keck0024_MC1	Keck0025_MC1	Keck0026_MC1	Keck0027_MC1	Keck0028_MC1	Keck0029_MC1	Keck0030_MC1	Keck0031_MC1	Keck0032_MC1	Keck0033_MC1	Keck0034_MC1	Keck0035_MC1	Keck0036_MC1	Keck0037_MC1	Keck0038_MC1	Keck0039_MC1	Keck0040_MC1	Keck0041_MC1	Keck0042_MC1	Keck0043_MC1	Keck0044_MC1	Keck0045_MC1	Keck0046_MC1	Keck0047_MC1	Keck0048_MC1	Keck0049_MC1	Keck0050_MC1	Keck0051_MC1	Keck0052_MC1	Keck0053_MC1	Keck0054_MC1	Keck0055_MC1	Keck0056_MC1	Keck0057_MC1	Keck0058_MC1	Keck0059_MC1	Keck0060_MC1	Keck0061_MC1	Keck0062_MC1	Keck0063_MC1	Keck0064_MC1	Keck0065_MC1	Keck0066_MC1	Keck0067_MC1	Keck0068_MC1	Keck0069_MC1	Keck0070_MC1	Keck0071_MC1	Keck0072_MC1	Keck0073_MC1	Keck0074_MC1	Keck0075_MC1	Keck0076_MC1	Keck0077_MC1	Keck0078_MC1	Keck0079_MC1	Keck0080_MC1	Keck0081_MC1	Keck0082_MC1	Keck0083_MC1	Keck0084_MC1	Keck0085_MC1	Keck0086_MC1	Keck0087_MC1	Keck0088_MC1	Keck0089_MC1	Keck0090_MC1	Keck0091_MC1	Keck0092_MC1	Keck0093_MC1	Keck0094_MC1	Keck0095_MC1	Keck0096_MC1	Keck0097_MC1	Keck0098_MC1	Keck0099_MC1	Keck0100_MC1	Keck0101_MC1	Keck0102_MC1	Keck0103_MC1	Keck0104_MC1	Keck0105_MC1	Keck0106_MC1	Keck0107_MC1	Keck0108_MC1	Keck0109_MC1	Keck0110_MC1	Keck0111_MC1	Keck0112_MC1	Keck0113_MC1	Keck0114_MC1	Keck0115_MC1	Keck0116_MC1	Keck0117_MC1	Keck0118_MC1	Keck0119_MC1	Keck0120_MC1
HIP00110	138396	15021	28496	28942	34965	28218	43045	15015	13878	25929	34509	47163	50765	36131	47732	53181	16914	26835	21262	49130	29011	35194	51699	50479	49735	49094	26577	31022	49775	39414	55854	44305	39476	60334	48040	31414	9058	33879	29411	44530	22701	19896	35385	29803	40757	15737	27331	35465	26116	44559	26355	26451	51793	47162	41559	34758	31574	19970	22959	25558	44812	28453	29354	16288	23567	17251	29838	29330	24924	25569	32738	46245	37980	34227	20320	9322	29697	31678	43566	31399	36813	54232	68261	49158	36097	23685	13181	45772	17439	25818	18069	37245	33667	40803	6133	72956	39127	39940	12591	48561	26360	53266	32267	20745	40978	35299	8864	28054	37051	8309	18209	33063	21632	49339	35707	51463	39290	54462	32911	22257	20272	40447	44507	51133	22178	34531	13918	48820	46892	31153	36540	28191	39178	48166	19484	44066	23857	24406	28133	40199	24563	48437	58211	32802	42654	31469	38925	25933	16713	23372	26296	50538	29418	41310	59712	41486	46513	34267	37362	43433	41331	6199	19700	22286	29788	37017	37950	37419	40880	51281	27135	43621	53575	25104	13755	9397	9935	43562	42967	33707	28747	47722	25395	20666	37744	38957	11230	14896	19934	182	24375	38321	16067	43185	43170	46200	40215	30158	64926	43536	23214	27675	36774	59347	30074	21592	36947	57738	53556	42635	32292	56799	60858	38164	51825	51803	51291	33709	25293	38041	27805	43296	76203	28706	21234	49140	28604	24315	44522	32733	61291	59368	22899	37472	34195	54447	18300	36142	30377	45336	20427	46867	27264	35979	27390	18591	28595	38856	46050	35623	41923	27032	42598	9698	32957	50015	23448	25114	50837	47097	18614	60876	31744	53905	32204	27988	38211	51739	27930	48075	14048	38846	30983	24301	37847	38979	38870	10982	47890	35748	24099	24112	28400	25982	44675	21709	36338	33655	31568	54083	44407	44874	45690	34680	35962	31932	21664	38751	23167	16709	35347	48380	40790	71175	43405	21018	30404	39948	28149	25689	35656	16140	29733	39406	18499	41726	33474	16505	34143	36278	56747	38062	51888	29114	29968	51239	24665	38406	35814	11208	18039	27432	39994	24196	18069	17271	49087	36613	24147	25183	33119	27414	24650	55587	52977	43955	36647	21260	39614	30433	29558	20424	40902	57102	46513	51017	35517	30701	33457	40320	40433	51848	24453	70446	24520	54746	49254	21722	34542	30397	4649	43718	23336	30013	31476	36189	34877	28350	69205	40290	48865	32188	47100	36829	26734	44634	15539	37919	45022	39017	22452	26938	19927	36864	1613	40395	43059	44945	8108	24416	26521	20904	35326	37678	10881	62240	26682	29385	31607	66480	16680	9918	12257	22018	30377	38116	22145	17412	29370	66763	49927	22151	32186	17621	27508	34127	38351	32657	49616	10535	24398	32287	26513	46776	20421	32306	5888	67993	38592	38361	37107	18339	30233	22314	39286	5086	10745	28647	23289	42580	31755	24752	9500	35794	39304	20065	19966	34485	30191	24751	37544	19397	20150	28555	40744	82962	35596	8631	22558	36306	23479	31558	40882	34100	49097	10181	20143	37203	44293	37582	27117	24331	54905	33496	33908	36348	31800	51029	27414	39866	21483	14268	18515	45106	42162	48953	15380	32618	15659	35432	44495	22391	36820	2829	11799	53697	3252	15329	52467	45071	22356	53077	34754	27501	34250	34206	28541	27415	12487	30034	31900	18706	36296	26506	40679	14105	42036	48588	47326	27561	25819	47876	12358	21569	36312	47758	67592	22973	21129	31214	44951	34048	37035	34203	41993	39681	20358	25243	39996	31961	36894	26103	17612	14426	52953	36914	49597	25738	37488	62745	32948	21488	42062	38340	10662	19639	28927	33346	51156	44215	47594	38787	32566	44222	39594	42133	37452	45352	29294	30699	30627	20870	28671	41411	36952	42567	29390	8237	14639	43556	16583	16847	33324	19673	20847	24063	17071	23409	21326	19228	14732	16569	36131	18961	18451	22683	15900	17298	20410	12763	49599	18004	17336	12426	20153	12778	11045	14633	20712	20066	27335	21486	17272	29615	15759	16171	32581	17178	12104	22428	14163	14959	14918	19847	14926	15545	21326	21024	33058	16396	12940	5635	18346	33834	46589	36714	28649	29868	40564	33209	29820	44487	17486	30990	32443	18552	24874	36969	91285	89804	54214	39942	45459	37075	28879	50909	41948	39964	36077	51328	36290	39813	37944	34599	24787	33298	39789	40473	34861	37512	40191	51193	77714	68227	89372	60484	56786	31124	41768	35052	58710	35245	27942	63774	52550	40299	43256	24147	25571	35291	43138	34935	72138	66389	44545	54371	42424	50053	58057	52974
HIP00169	15021	119065	24933	26942	32792	26590	40765	14091	13705	24089	31878	43755	44896	32691	44677	46399	15734	24007	19101	43464	25895	32796	48435	43247	43873	43874	24907	27478	46306	37095	52045	41385	36586	56175	42449	30146	8285	31225	27816	41391	21338	18104	31716	26479	38050	14415	23748	32019	25480	40815	25342	24293	48820	44121	38591	31437	28255	17854	21685	23866	41701	26226	26699	14575	22622	15166	26977	28370	22615	25051	30823	43764	33348	30794	18200	8588	25899	29992	42085	28202	34073	47420	60542	44750	33862	20076	11296	42731	16307	24306	16418	32830	32356	41051	5683	65683	37219	36684	11674	43235	25040	50184	30845	18797	37078	32699	7891	26144	33771	7814	16804	29768	19495	43910	32845	45429	36675	49154	29710	20952	19177	37364	42057	48588	20555	31417	11804	40718	43522	28234	35461	25080	36704	42932	18337	40961	20445	22620	27590	36193	22478	43758	50992	32422	40524	29150	36286	23039	15747	21742	25477	44880	26032	38677	55687	38008	42256	30175	32740	38650	37582	5988	17934	20826	28170	33400	33921	33975	37948	46101	25365	44433	47851	22919	12416	8482	9068	39008	39767	29282	26665	43959	24943	18652	33373	38712	10302	12434	18260	122	21507	34378	14529	39005	39752	42268	35744	27442	58689	40690	20715	24157	34767	52034	27689	19832	35294	53403	50094	38057	32510	52681	55942	35245	47163	46323	47057	30336	22349	34494	24086	40178	67159	28035	19817	43973	26938	22383	41789	29909	57707	51973	20759	34055	30249	50502	17613	32572	26037	42095	18629	42403	26144	32876	25647	19161	25223	36579	43065	32277	39654	25137	40716	7990	28495	45400	20254	23517	46762	43075	17473	58161	31137	48080	29165	27824	33497	45327	25656	45655	12866	36557	28912	21879	36233	35216	36214	11042	45247	33151	21460	21849	27347	23854	42210	20186	33032	31786	28322	49590	39233	39858	42170	31482	34216	29096	20441	34684	21723	15328	33596	44485	38366	61928	40169	18809	27563	34581	26183	23023	33256	13832	26174	36202	18662	37402	29623	16199	32392	32372	50914	35448	46014	26084	27775	49861	22897	35843	31192	10492	15892	24932	36078	21715	16449	14845	45256	33227	22716	22379	30138	27484	21695	48406	46415	41034	34782	20559	37081	27671	27552	17769	39157	52563	43830	47132	34023	27593	29816	36953	36889	49376	22051	62024	22054	48234	50566	20813	32209	29765	4289	39941	21592	27924	29705	33100	30606	26878	67858	36668	48444	31163	42233	32540	25377	45124	14088	36271	42393	34472	21045	25046	17466	33926	1477	36463	39644	39951	7057	23227	23185	20018	32893	35605	10530	56251	24165	26909	28996	62598	15780	9141	11084	20164	27870	34400	19648	15712	26185	59009	44913	20722	26720	16346	24521	30656	36763	32716	43251	9822	21650	30583	24189	41896	19956	29768	5153	60329	37068	35638	33195	16843	27472	21261	36267	4569	10200	26505	21441	41893	31957	22554	8089	31185	37915	17911	17603	30165	28057	22379	32982	17014	19741	25524	38430	71363	33492	7444	21955	33953	20219	28412	37402	32097	42813	9419	18681	35624	41901	35382	24200	21600	55445	32157	33474	32151	28624	49948	26004	38370	20510	13652	17200	43584	39053	46539	14776	30119	13762	32311	42385	21299	34417	2540	10793	50872	3111	14859	49100	42012	20396	48466	33050	25992	30116	29588	25189	24914	11578	28037	28529	17514	32814	23020	36410	12890	39996	44445	42410	25020	24320	44837	11678	20879	33946	44692	65458	21707	19757	28761	41272	30622	34272	30272	37259	34535	18840	23710	37703	30618	34268	23780	15855	14042	47579	34055	46259	24469	33890	59558	31006	19977	38881	36457	10227	18285	27129	30091	46200	40670	41835	34358	30402	42767	34651	41909	34732	42660	26667	28309	29634	18355	25969	35706	32384	39217	27469	7649	13576	39572	14959	15398	29995	18929	19581	22427	15183	21913	19498	17490	13823	15872	31688	17322	16113	21256	14265	14839	18337	11406	45796	16966	16090	11625	18373	11698	9528	12696	17692	17194	25510	18762	16075	26742	14360	15249	29535	15634	10575	21876	12694	13451	13646	17625	14285	14156	20114	18847	29101	13629	11348	5147	17159	30580	42104	33164	23302	27438	37312	30669	27883	39660	16108	28057	28774	17687	22678	34171	78817	82164	47751	37850	41390	33239	27821	45046	37067	34695	32496	41632	29818	33758	30112	28510	20592	30245	38220	37709	30161	34580	35126	45619	70837	62743	81972	54486	50877	30543	37685	30029	53057	31880	24584	55749	47099	36642	39585	22504	23855	32712	39702	30903	63625	63806	40748	47665	38563	44143	49614	47522
HIP00594	28496	24933	225126	49692	60099	48285	76919	26605	25033	44560	58701	85786	85566	65329	79512	96316	29651	45349	37054	88762	51556	63028	87039	94614	83908	89054	47314	51703	86946	68222	95038	79932	70365	109436	79369	54240	15839	56606	50713	73765	40355	34742	59371	53846	72755	28647	49683	61153	45669	76532	46342	45760	91128	81897	73283	60838	54262	33576	41018	47264	80483	47071	50454	26489	41663	29665	49653	51783	42550	44457	57204	81648	60947	57687	36727	16392	51273	56529	76337	56511	63508	90771	125090	85739	62362	41973	23583	77847	28665	46644	33002	63319	59365	73939	10572	131599	68842	65199	21497	79906	43438	90920	54159	36349	71921	60834	16002	48888	63621	14418	31689	54276	35455	89076	64363	92085	64053	91813	56772	38662	35760	70786	81724	87000	37773	58556	23378	86503	82367	53111	63661	51128	67923	81710	32866	79665	42701	43859	47394	69452	44387	85956	99066	58046	74427	56938	68115	43491	28745	42137	47296	89732	48363	75804	100597	70677	74888	60406	67904	75405	73356	10007	32362	39177	52516	66336	66840	64039	73866	83037	46027	75784	95776	43126	23285	16760	16738	76664	72955	57101	51965	79679	43078	36106	63133	67700	19204	24701	34764	281	42225	72295	27640	74095	76432	76461	70026	53161	108047	75549	40598	46510	63412	105756	52147	36461	67322	102157	90915	70085	57157	96860	104574	68738	89671	88860	85947	59853	44387	65128	47026	73156	131369	48972	38472	82973	49150	44286	75048	58005	103067	102709	39181	66997	58740	97416	32121	62475	51433	77556	37062	81224	46799	63604	48273	31120	50400	66018	80804	59182	75590	45833	75376	16454	57323	89654	39733	42581	88761	77910	32155	107254	53996	90718	55397	50046	65548	86546	47438	85768	25345	67734	51570	41527	66049	66845	70478	18758	85437	64145	41101	43833	49375	45591	78124	38636	67969	60980	56950	96758	75553	81390	79321	55715	65408	56878	38176	70002	40426	29282	59631	81966	71357	122064	79498	35324	54824	69171	49977	45606	60502	27029	52676	67838	33791	76148	57765	27338	56988	62588	100018	65802	93298	48741	52892	86714	43584	65825	63868	19457	31388	47589	70022	41260	30500	30368	82766	64536	42010	43854	57450	46622	42324	97611	93320	79056	68023	39464	68341	52444	52529	34008	72883	99175	76457	88994	61275	55294	58186	66040	69871	93809	43606	128865	42938	92802	83303	38197	59911	51215	7986	76601	39076	53897	55928	62187	59389	48366	124719	72426	80654	58692	84551	62669	47047	78462	26007	65071	78655	64605	39946	46168	34092	65323	2800	74921	75157	80874	13875	43322	46919	35938	63430	65313	19484	104664	47452	52438	55549	113673	27680	17614	20528	37588	54379	67142	41408	28751	51675	114162	83929	38269	54711	29335	47058	59484	64394	55149	82761	18181	42344	56078	46831	82630	37677	55544	9436	121272	70806	64448	63808	32132	53073	38198	72052	8723	19013	49320	40141	72055	56849	41522	15881	62218	69758	35100	35047	60494	51781	44027	65613	33028	34610	48146	68056	138480	63631	14673	40228	64163	37692	56051	71527	60662	83751	18067	35203	64812	78568	69286	47410	41426	91882	60576	56878	63035	55666	90516	49919	71326	38228	24340	30381	78094	69991	90081	27091	57843	26203	63919	76632	40313	63981	4516	20853	89293	5545	27706	90120	79047	40684	87483	61907	44589	60624	59760	50776	49412	21640	51868	57175	31298	67242	47728	71503	23792	75153	82817	83860	45963	41770	79831	20849	38730	63099	85487	113051	40137	37276	54059	80122	58539	63643	62102	72518	67220	35003	44810	72234	56964	62903	44311	30231	25466	88020	66440	84306	48176	68884	105057	56229	36863	71935	67210	18153	33682	50365	54894	89851	78897	79556	67984	59146	76251	66269	72299	64547	84584	53018	57070	54546	36521	48793	72039	69934	76639	50905	14407	25270	77297	29947	29730	60314	34221	36370	41807	29157	41780	36262	33883	26340	30658	66466	33204	33901	39523	28631	30671	37745	23407	83619	32275	30696	21031	36198	22649	18594	27463	34410	35092	48913	39089	31461	50154	28744	26004	58331	30501	21241	39767	26404	27039	25928	34003	27031	27868	37155	37932	60650	29403	23488	10078	32869	57248	78516	64861	49136	54358	67687	59128	54563	79612	30346	53435	58461	31567	44754	66958	169392	160752	95727	66021	79483	66291	51473	94273	76147	67136	58294	91000	63624	73472	69638	61527	42482	59406	73822	70337	63410	66576	70152	88651	137366	125431	152737	102474	100006	56262	72467	60729	104774	59877	47778	115165	89706	67991	74642	43166	44761	60709	75197	58214	131296	119548	74313	100887	73994	86262	106146	90796
HIP00602	28942	26942	49692	282778	67373	54194	87717	30163	27948	49173	62879	94195	93262	71453	90854	101092	33314	49384	39462	92086	54252	71978	92594	92892	90335	95302	53615	54549	101993	76233	103491	86909	83560	119769	83440	61941	18477	67516	58432	84963	45977	37097	62486	60005	81840	31933	51640	65470	54114	84232	52372	49561	106996	92964	83432	69431	56986	38135	47263	52765	82354	50973	56760	29659	47985	33468	54799	59530	47553	52884	64833	90021	66013	60393	40465	17139	50988	62178	83847	56776	68176	92938	130451	93758	69249	41594	24767	88159	33448	49443	33797	71867	68925	83890	12602	138507	76039	74904	23305	84686	48686	104342	64634	40702	74479	67339	16660	55298	69713	14406	34484	61386	38123	88153	71256	98533	72142	100593	59180	47128	39482	73398	84294	102013	42971	62610	23682	87157	85188	58518	67294	55770	74452	84718	37146	92314	42140	46733	53893	74442	48575	95808	107022	62360	86259	62087	78969	48765	33763	44349	51667	91260	53575	84154	116949	77978	84308	62939	70710	77113	78502	10077	34914	43339	59517	69954	73265	66655	84429	89295	49063	79677	102343	46595	27190	18234	20477	80676	75957	58692	54594	89407	49327	39966	68886	78540	22282	25111	35502	332	45660	73786	30650	79832	84051	87113	75840	58646	113262	89157	43616	51465	66522	110440	60387	38391	74614	112733	105288	74967	65277	110277	110746	76281	93724	94645	88528	61385	47024	65818	49518	75000	136424	49549	42153	86446	55405	48039	87834	65698	117755	104878	44023	74767	59418	107164	36498	71468	53275	84606	41475	89298	53769	68281	54727	35979	49815	74156	87677	62833	86042	48521	89714	17848	57663	94323	39385	46097	94308	81413	34629	120969	60997	95229	62623	57441	72310	87261	53901	93194	25917	73304	58573	43243	70791	69498	74609	21358	93633	61817	43363	45731	55151	48974	85022	39075	70152	68516	61566	110930	83108	80915	83982	61199	74260	59431	44987	73745	42252	31891	70374	87846	82768	126421	87285	38750	63443	69279	55509	45872	68098	28287	56780	74087	39922	83296	59226	32091	64023	66475	104939	74894	97650	53611	57957	95852	50362	74293	70425	19941	34073	50402	76672	45474	34250	31461	89795	69497	51474	43789	62421	54445	44636	101467	95200	86463	75351	41880	75277	56139	59690	35148	84986	108756	80930	105023	67664	56101	62358	75254	73747	108144	47378	140149	48710	93390	98496	41480	66037	56572	9421	86165	40605	59570	64797	66438	62744	52530	142556	77537	90636	59428	88883	68881	52023	94245	27257	70696	91203	68933	45027	49862	36818	73751	2454	77254	80918	84059	15407	47588	47775	40595	66543	74001	22467	107716	52332	58487	59097	122139	30074	18425	22073	38166	57810	70573	42255	33773	55820	120512	89047	42654	55976	31609	53607	64176	73883	61157	92186	19943	44664	61196	53303	86492	43708	60921	9538	127585	80557	70782	65306	36555	55523	40790	74149	9408	22516	52516	43014	85827	65888	44831	16811	70716	74958	35599	37698	62693	58307	50675	68695	35330	41854	51736	73375	144417	69749	16775	47267	73631	40161	58598	75750	62131	89131	18625	36179	66477	89027	74699	52753	46631	101746	68701	63640	64323	63908	104007	57849	81278	42589	27213	32888	94539	75241	96581	29322	63665	27802	65231	86506	43894	69433	4775	22837	102224	5378	31492	101916	90735	45857	93279	70637	48207	61392	61214	53841	57402	23218	53816	60393	34292	70734	47745	73500	26453	79129	88816	89675	49364	48646	84920	24385	41440	65443	91129	129783	44654	42493	59184	81757	61054	67907	66965	76988	72504	37448	48468	81129	63725	70170	49481	31084	30348	96248	76042	96543	49350	77866	123501	63715	41374	78779	79457	22190	38650	52709	60979	103305	78397	83996	76677	68087	88915	72203	84174	71830	91847	56296	65171	60662	37068	52530	73451	68726	78696	53747	15777	29135	85084	31939	33336	61780	39898	39171	46024	31115	48422	39929	36988	31127	33692	68980	35929	35945	40960	33426	31141	40896	23950	94435	35688	33539	24610	38236	24996	19523	29072	38338	37142	53679	39796	35151	56794	31832	28808	64428	35412	23244	44985	28436	30453	28084	37270	30992	29949	41002	40006	62773	30194	24854	11025	35232	64852	90891	69952	50231	58844	76321	63824	58469	79234	33394	60154	59093	35967	47324	71879	167480	190225	100301	70931	89297	73098	56295	95482	84007	70821	64607	88803	60132	71953	70371	58555	43715	64632	79897	78602	66108	71435	72335	100681	149950	139560	163142	110193	100943	61445	79506	60188	110419	66799	51449	116737	91744	74959	81473	48562	53375	65920	81126	58958	139056	128579	86246	107124	84021	95939	105803	94987
