#	HIP00110	HIP00169	HIP00594	HIP00602	HIP00640	HIP00707	HIP00715	HIP00728	HIP00734	HIP00761	HIP00769	HIP00771	HIP00773	HIP00775	HIP00777	HIP00805	HIP00813	HIP00819	HIP00822	HIP00825	HIP00826	HIP00832	HIP00838	HIP00851	HIP00869	HIP00898	HIP00904	HIP00924	HIP00926	HIP00934	HIP00971	HIP00985	HIP00997	HIP00999	HIP01004	HIP01022	HIP01055	HIP01091	HIP01129	HIP01140	HIP01160	HIP01161	HIP01162	HIP01180	HIP01197	HIP01206	HIP01218	HIP01219	HIP01220	HIP01223	HIP01232	HIP01253	HIP01255	HIP01264	HIP01266	HIP01298	HIP01313	HIP01384	HIP01391	HIP01392	HIP01393	HIP01465	HIP01470	HIP01499	HIP01571	HIP01582	HIP01596	HIP01597	HIP01795	HIP01797	HIP01798	HIP01805	HIP01820	HIP01850	HIP01856	HIP01865	HIP01870	HIP01947	HIP02024	HIP02078	HIP02090	HIP02103	HIP02112	HIP02126	HIP02271	HIP02663	HIP02734	HIP02737	HIP02742	HIP02780	HIP02790	HIP02805	HIP02811	HIP02820	HIP02848	HIP02855	HIP02873	HIP02875	HIP02877	HIP02928	HIP02931	HIP02947	HIP02962	HIP02997	HIP03004	HIP03099	HIP03107	HIP03111	HIP03125	HIP03184	HIP03194	HIP03197	HIP03216	HIP03228	HIP03233	HIP03236	HIP03275	HIP03370	HIP03378	HIP03381	HIP03383	HIP03494	HIP03495	HIP03502	HIP03505	HIP03511	HIP03591	HIP03592	HIP03597	HIP03618	HIP03628	HIP03630	HIP03651	HIP03677	HIP03678	HIP03693	HIP03695	HIP03720	HIP03732	HIP03746	HIP03807	HIP03812	HIP03814	HIP04471	HIP04475	HIP04480	HIP04498	HIP04509	HIP04510	HIP04511	HIP04527	HIP04532	HIP04545	HIP04552	HIP04555	HIP04576	HIP04578	HIP04597	HIP04605	HIP04611	HIP04634	HIP04958	HIP05311	HIP05331	HIP05377	HIP05388	HIP05390	HIP05398	HIP05405	HIP05409	HIP05434	HIP05437	HIP05444	HIP05455	HIP05460	HIP05467	HIP05524	HIP05533	HIP05535	HIP05540	HIP05551	HIP05559	HIP05561	HIP05563	HIP05574	HIP05578	HIP05590	HIP05595	HIP05665	HIP05763	HIP05815	HIP05817	HIP05832	HIP05838	HIP05841	HIP05942	HIP05960	HIP06191	HIP07754	HIP08076	HIP08200	HIP08223	HIP08230	HIP08236	HIP08305	HIP08337	HIP08345	HIP08346	HIP08389	HIP08399	HIP08400	HIP08439	HIP08499	HIP08507	HIP08521	HIP08598	HIP08653	HIP08702	HIP08710	HIP08711	HIP08725	HIP08792	HIP08805	HIP08816	HIP08827	HIP08888	HIP08890	HIP08972	HIP08977	HIP08986	HIP08989	HIP09001	HIP09020	HIP09022	HIP09026	HIP09029	HIP09041	HIP09046	HIP09051	HIP09062	HIP09097	HIP09118	HIP09119	HIP09122	HIP09150	HIP09159	HIP09190	HIP09235	HIP09253	HIP09284	HIP09344	HIP09364	HIP09365	HIP09366	HIP09430	HIP09559	HIP09624	HIP09775	HIP09789	HIP10358	HIP10376	HIP10377	HIP10389	HIP10408	HIP10443	HIP10445	HIP10447	HIP10480	HIP10507	HIP10514	HIP10545	HIP10564	HIP10568	HIP10597	HIP10602	HIP10639	HIP10669	HIP10694	HIP10716	HIP10726	HIP10730	HIP10746	HIP10759	HIP10787	HIP10814	HIP10817	HIP10820	HIP10821	HIP10823	HIP10846	HIP11058	HIP11513	HIP11518	HIP11553	HIP11613	HIP11649	HIP11717	HIP11758	HIP11774	HIP11784	HIP11857	HIP11937	HIP11989	HIP12034	HIP12088	HIP12091	HIP12097	HIP12099	HIP12123	HIP12129	HIP12143	HIP12165	HIP12527	HIP12533	HIP12534	HIP12538	HIP12703	HIP12743	HIP12900	HIP12980	HIP13015	HIP13122	HIP13142	HIP13157	HIP13168	HIP13176	HIP13178	HIP13183	HIP13185	HIP13193	HIP13198	HIP13209	HIP13214	HIP13217	HIP13220	HIP13227	HIP13228	HIP13233	HIP13245	HIP13251	HIP13252	HIP13256	HIP13263	HIP13265	HIP13274	HIP13291	HIP13294	HIP13296	HIP13303	HIP13306	HIP13311	HIP13319	HIP13324	HIP13325	HIP13352	HIP13355	HIP13360	HIP13361	HIP13363	HIP13370	HIP13383	HIP13396	HIP13414	HIP13427	HIP13449	HIP13463	HIP13473	HIP13478	HIP13489	HIP13497	HIP13505	HIP13513	HIP13518	HIP13554	HIP13567	HIP13592	HIP13610	HIP13627	HIP13636	HIP13654	HIP13658	HIP13661	HIP13663	HIP13671	HIP13686	HIP13699	HIP13703	HIP13709	HIP13710	HIP13720	HIP13722	HIP13736	HIP13746	HIP13751	HIP13753	HIP13754	HIP13757	HIP13764	HIP13766	HIP13771	HIP13773	HIP13774	HIP13777	HIP13780	HIP13782	HIP13786	HIP13789	HIP13793	HIP13794	HIP13796	HIP13809	HIP13810	HIP13812	HIP13814	HIP13818	HIP13822	HIP13833	HIP13848	HIP13852	HIP13853	HIP13856	HIP13859	HIP13860	HIP13865	HIP13871	HIP13877	HIP13880	HIP13887	HIP13893	HIP13894	HIP13900	HIP13902	HIP13903	HIP13911	HIP13919	HIP13920	HIP13923	HIP13926	HIP13928	HIP13929	HIP13932	HIP13933	HIP13935	HIP13938	HIP13941	HIP13944	HIP13945	HIP13947	HIP13949	HIP13954	HIP13956	HIP13961	HIP13962	HIP13964	HIP13966	HIP13972	HIP13976	HIP13978	HIP13983	HIP13986	HIP13987	HIP13988	HIP13989	HIP13994	HIP13996	HIP14000	HIP14004	HIP14007	HIP14009	HIP14014	HIP14015	HIP14016	HIP14018	HIP14020	HIP14022	HIP14024	HIP14028	HIP14030	HIP14034	HIP14036	HIP14037	HIP14039	HIP14041	HIP14043	HIP14045	HIP14048	HIP14051	HIP14053	HIP14055	HIP14059	HIP14060	HIP14071	HIP14072	HIP14074	HIP14077	HIP14079	HIP14080	HIP14089	HIP14090	HIP14092	HIP14095	HIP14096	HIP14103	HIP14106	HIP14107	HIP14109	HIP14110	HIP14114	HIP14118	HIP14124	HIP14127	HIP14129	HIP14130	HIP14134	HIP14136	HIP14138	HIP14140	HIP14142	HIP14143	HIP14148	HIP14153	HIP14156	HIP14157	HIP14160	HIP14161	HIP14170	HIP14172	HIP14174	HIP14175	HIP14176	HIP14178	HIP14181	HIP14183	HIP14184	HIP14187	HIP14192	HIP14194	HIP14196	HIP14202	HIP14205	HIP14206	HIP14211	HIP14214	HIP14217	HIP14218	HIP14221	HIP14223	HIP14226	HIP14227	HIP14230	HIP14231	HIP14234	HIP14236	HIP14237	HIP14238	HIP14240	HIP14243	HIP14244	HIP14363	HIP14494	HIP14911	HIP15685	HIP15854	HIP15855	HIP15860	HIP15861	HIP16515	HIP16738	HIP16867	HIP17440	HIP17445	HIP17449	HIP17454	HIP17457	HIP17462	HIP17534	HIP17577	HIP17585	HIP17657	HIP17698	HIP17723	HIP17737	HIP17760	HIP17793	HIP17837	HIP17845	HIP17887	HIP19048	HIP19716	HIP19717	Keck0001_MC1	Keck0002_MC1	Keck0003_MC1	Keck0004_MC1	Keck0005_MC1	Keck0006_MC1	Keck0007_MC1	Keck0008_MC1	Keck0009_MC1	Keck0010_MC1	Keck0011_MC1	Keck0012_MC1	Keck0013_MC1	Keck0014_MC1	Keck0015_MC1	Keck0016_MC1	Keck0017_MC1	Keck0018_MC1	Keck0019_MC1	Keck0020_MC1	Keck0021_MC1	Keck0022_MC1	Keck0023_MC1	Keck0024_MC1	Keck0025_MC1	Keck0026_MC1	Keck0027_MC1	Keck0028_MC1	Keck0029_MC1	Keck0030_MC1	Keck0031_MC1	Keck0032_MC1	Keck0033_MC1	Keck0034_MC1	Keck0035_MC1	Keck0036_MC1	Keck0037_MC1	Keck0038_MC1	Keck0039_MC1	Keck0040_MC1	Keck0041_MC1	Keck0042_MC1	Keck0043_MC1	Keck0044_MC1	Keck0045_MC1	Keck0046_MC1	Keck0047_MC1	Keck0048_MC1	Keck0049_MC1	Keck0050_MC1	Keck0051_MC1	Keck0052_MC1	Keck0053_MC1	Keck0054_MC1	Keck0055_MC1	Keck0056_MC1	Keck0057_MC1	Keck0058_MC1	Keck0059_MC1	Keck0060_MC1	Keck0061_MC1	Keck0062_MC1	Keck0063_MC1	Keck0064_MC1	Keck0065_MC1	Keck0066_MC1	Keck0067_MC1	Keck0068_MC1	Keck0069_MC1	Keck0070_MC1	Keck0071_MC1	Keck0072_MC1	Keck0073_MC1	Keck0074_MC1	Keck0075_MC1	Keck0076_MC1	Keck0077_MC1	Keck0078_MC1	Keck0079_MC1	Keck0080_MC1	Keck0081_MC1	Keck0082_MC1	Keck0083_MC1	Keck0084_MC1	Keck0085_MC1	Keck0086_MC1	Keck0087_MC1	Keck0088_MC1	Keck0089_MC1	Keck0090_MC1	Keck0091_MC1	Keck0092_MC1	Keck0093_MC1	Keck0094_MC1	Keck0095_MC1	Keck0096_MC1	Keck0097_MC1	Keck0098_MC1	Keck0099_MC1	Keck0100_MC1	Keck0101_MC1	Keck0102_MC1	Keck0103_MC1	Keck0104_MC1	Keck0105_MC1	Keck0106_MC1	Keck0107_MC1	Keck0108_MC1	Keck0109_MC1	Keck0110_MC1	Keck0111_MC1	Keck0112_MC1	Keck0113_MC1	Keck0114_MC1	Keck0115_MC1	Keck0116_MC1	Keck0117_MC1	Keck0118_MC1	Keck0119_MC1	Keck0120_MC1
HIP00110	285530	135931	256661	271089	324254	260562	401503	136520	130674	239986	317315	433153	461480	339541	430837	485244	151459	247234	190433	449673	265554	325628	469784	458777	453314	451599	248519	283207	460086	361193	526849	409615	365674	519908	444115	290964	83478	310206	271522	405597	211523	178542	316086	267651	375178	145147	248496	323974	247472	414020	241274	246127	485630	431054	384171	315388	282043	183416	216252	234986	411888	256208	278482	147688	217084	154097	277753	269728	230973	241768	295343	427894	339877	309072	187413	83870	260526	295451	401568	293268	336509	487491	633495	453578	340968	212247	118691	426203	162575	234870	164915	343580	314616	381850	55587	675729	361773	363278	113622	441417	240216	502579	304031	190338	384630	324652	82862	258960	348692	74171	162377	294406	200365	450172	328827	480244	358022	487482	308021	203214	190114	373715	410319	478738	204129	315516	122738	443598	437653	279753	331061	259351	366176	447335	180965	408737	213960	220363	260093	372292	230045	448728	523121	298421	399265	286277	361359	227088	159232	212955	247910	455280	269634	382898	543002	369719	420339	312135	352134	390855	383966	54934	178037	203924	277308	342231	344169	333648	382670	471147	246634	400715	505170	229083	127532	86840	91511	401768	383794	297758	267288	434047	236009	190321	338539	361470	101183	130580	177481	1460	215833	351470	148443	401588	398510	425421	364152	277363	606288	401276	211121	247765	342291	548548	275772	198676	346584	530187	490073	378352	303709	530162	562273	358470	475959	472849	478303	307647	228863	342244	248188	394690	680621	256863	198413	442522	267464	224958	416577	301834	565622	543443	210630	348873	320853	503705	173303	335422	274739	423765	188970	421253	249511	336167	252166	170688	256142	359292	428814	315047	395249	249778	400881	84087	302787	463666	203587	226322	467557	429854	170951	578146	298019	495775	299859	262820	346226	472584	261074	437921	127288	363517	283533	218100	348150	355889	357609	101484	436686	320199	225802	219089	264030	234251	408960	193587	334763	311851	292370	508556	400888	393066	424487	309252	335038	295357	203319	359479	216624	154043	330161	440475	384225	645992	406042	182572	279785	353131	262176	233379	330206	143105	270708	361794	176593	386100	312546	155711	312914	342147	510856	345428	482537	270528	273270	471396	225933	355120	334465	100325	162848	245679	359867	221140	164566	155372	458329	329185	225362	226789	309069	262211	219721	511281	491953	409364	337451	194768	366772	275658	272645	179383	385807	532798	424510	470695	332959	276405	310918	365047	366087	485535	228520	659680	223374	499042	464012	201403	312294	281908	44131	407189	212456	278048	287414	338491	319612	261672	646373	373996	446506	297784	431131	332757	249774	418275	137205	349804	415962	355528	201302	242970	178816	343486	13681	375712	395119	415455	75143	226175	240751	192345	321572	346344	103897	580419	251314	271839	283346	611147	152856	91602	110564	196942	282505	348456	204316	154823	271384	614489	453492	205059	287684	161704	249914	309368	360576	295632	458692	97234	220353	298703	245515	427160	195577	295276	48751	627924	361306	355477	342005	168657	272641	198755	372527	46500	99517	262513	214621	397407	303147	222967	84400	328919	367550	176232	181971	318550	275904	225092	345629	177234	185634	257625	373258	762038	331073	76692	214316	341542	213760	291374	382980	306007	460008	93094	186282	336661	408442	347855	248019	224313	501626	308896	314125	331864	294900	483490	256211	376039	199140	128357	163849	430505	382374	452070	136102	302731	139956	325049	402546	210613	333041	22291	108933	490123	28335	140480	492932	407155	207764	479557	324422	253356	310644	313417	253395	249871	114659	272768	297491	171138	335786	241258	376634	130357	386865	442836	426667	248257	238482	446898	113420	195521	339556	440087	631322	214177	190217	282628	413683	303916	338273	316133	383853	366758	184490	229258	371765	291544	339222	233719	158026	133394	487139	343206	457016	233703	344413	582631	300626	201545	386413	358907	99112	185102	269672	301622	481118	399122	428856	352881	308742	411467	362615	399070	347984	422891	271822	288384	290337	191250	274322	371485	342272	384774	273435	76237	136505	408649	150121	151856	305758	183023	192479	220287	150007	211804	195573	174705	134492	153190	334867	176531	168308	200289	143775	153289	189236	114053	455779	164784	159070	113117	183093	113161	97553	133317	180025	184456	255590	193039	155359	268079	145375	140987	296606	156044	107497	207101	127690	135880	135624	176258	139719	142747	194270	191977	302012	149111	115872	50998	168942	306179	430249	337657	251444	277832	378220	305787	278619	401927	160143	279764	289679	171092	225362	340954	848965	855104	506543	356948	420550	345728	262964	463900	386965	368411	325833	447899	324228	362401	332951	309957	216571	302515	378103	374620	321948	345112	372466	466013	741996	636394	834207	549043	531019	287552	377981	315090	561187	331515	253558	596406	481517	370959	402015	223565	236937	323566	397905	312592	665117	613537	406991	508462	398982	455576	534792	492694
HIP00169	135931	243381	225340	253633	299044	245780	379330	126102	126104	223632	291772	401225	402730	303385	403917	421777	141055	218899	171546	392271	235105	300819	441099	398685	402246	400771	228295	251198	420821	339087	486732	377042	334530	481508	390480	274355	75596	279547	255899	376420	199198	164649	285687	237759	347403	131983	213645	289161	235444	378581	232306	224293	449280	398055	354864	283523	255803	165196	202074	218358	379600	236702	248083	134900	206950	135861	251320	256554	207584	232004	276423	399815	302920	277782	168177	76199	232218	276508	389700	262356	305869	427247	556867	406089	315069	183784	102226	392902	154150	218953	150729	303411	299181	380131	51243	595341	340969	336928	104880	395266	227852	464289	290188	170140	347290	301706	73190	239620	317039	67753	149692	264498	179569	395900	299777	423290	336525	438189	278014	187067	176314	340929	383162	447865	189213	286696	105363	372780	400164	254936	315681	227706	336455	400273	172128	381622	183084	206072	255955	330391	209492	401544	467700	296719	375305	265014	336566	208495	147963	195598	235408	403194	238857	352847	504471	339125	383439	278245	306401	352786	349038	52409	163247	191239	259487	310410	309408	311081	348409	427924	230563	410129	446327	209797	117044	77703	84280	355666	357897	264100	242485	398236	231263	170690	302663	358906	95638	112171	164626	1154	191170	310224	136097	360490	367770	392048	323681	254639	545051	378716	192948	219580	325728	478501	253843	182041	324407	481871	455306	346865	295980	485796	512437	327595	427996	425747	431446	275690	202850	315482	216217	363052	601226	256584	185762	401537	251385	202891	388366	271431	528541	473871	192299	311600	282438	464982	162784	300297	237545	389258	172436	383271	237312	300055	232810	172695	224415	336073	398582	287459	370919	227803	374923	73079	264311	418647	180162	213031	430365	397005	159842	544715	290390	439797	269713	257815	307131	416222	236891	411245	116288	342790	264059	195263	334356	320869	331338	102139	407536	296728	201212	200363	253283	214802	388367	178543	300695	291034	260314	455067	355225	347737	389361	287562	312534	265989	187210	318411	199817	140240	308933	403409	358633	558474	374085	166031	254692	307432	239731	210908	305648	124108	238882	331771	170501	346140	277179	150374	295616	303614	458864	321707	421789	242626	254460	454448	206136	326866	286974	93070	143576	223044	329847	198056	151055	134793	421104	297950	208236	202169	275911	261324	197835	435426	425491	376908	316093	182751	348177	252234	251486	156566	364252	487526	403689	434035	315906	248519	277697	335555	335401	455454	203966	578211	201674	436856	467150	192931	293101	275368	39420	375998	194443	255112	269243	307309	281107	249401	615985	337526	439816	280219	383086	294810	232908	411649	126420	333328	389825	314080	190098	227365	163336	313885	13256	337118	358559	365701	66321	208431	210173	176926	295506	324202	97016	519364	222589	246869	266929	569940	141625	83809	101668	180010	257742	310406	178337	139652	242483	536787	402218	191219	241772	149548	221779	280150	340923	290532	403669	89688	197668	283944	218178	381237	186258	272033	44251	551298	338090	330396	304792	151686	249137	190702	342819	42512	92768	241691	192503	386797	298628	203640	74081	287473	346816	155978	163600	276922	253981	203128	299269	159993	180813	228221	348633	655925	306979	67945	203223	315569	184301	259410	348304	284666	395946	85037	175328	322112	383080	322690	222508	196984	507221	291356	304660	293514	265174	461428	240809	357920	191154	119510	153979	407961	354602	423566	128682	277161	124055	293865	386107	199224	310046	20453	100931	464510	26588	134450	457728	376642	186511	432454	304666	236313	277220	273633	226424	227745	104867	254142	265136	157112	296616	210005	337116	120013	357292	401460	382882	227716	222556	406247	108163	187712	314330	404588	599155	201683	177321	263293	382041	274909	311424	277851	341343	318543	171543	212093	348756	281833	310994	214953	143501	129943	437799	314550	420120	216638	302964	543424	283474	184546	350409	338195	94661	168624	249959	276400	431954	368919	380528	311574	282879	391915	321067	388359	322605	394133	244524	263359	275172	166979	242260	321332	297583	350203	255636	68368	126070	363403	136746	138326	272696	173320	181227	201988	134486	197981	178346	161021	122143	143977	293858	157204	145130	184667	131790	132653	166343	102515	415947	152204	148834	104170	165977	101245	84965	115642	158383	157309	235936	167602	143993	240890	132817	134839	270261	143766	94290	196149	113967	122428	125299	157666	129226	130100	180901	170598	261593	124727	102882	45989	158414	279191	386043	304222	203852	255085	342562	284174	259592	359057	145766	255791	256270	164352	205101	313125	734351	769460	444749	334440	377316	309895	253193	407899	337824	319914	297126	365688	263267	300904	260929	255635	180094	275497	360572	340531	277907	315924	322802	415081	672235	582814	753147	490885	467984	283223	341007	272216	501509	297279	224026	517370	430758	338301	365598	204260	216657	299506	365710	277192	585498	589338	368153	441374	360786	404788	458188	435392
HIP00594	256661	225340	628806	455068	537337	434601	692976	234556	225125	405758	524250	773566	758066	597390	702713	855937	259563	405760	328310	792646	458593	572351	777700	844761	761785	794511	428516	461542	773537	611131	881376	717883	631401	914174	718908	493181	142681	505555	458953	658363	367320	307882	529739	477796	655258	257668	436980	551643	413778	685666	411353	421013	814399	728271	665081	543102	484335	302684	373855	421517	712105	422151	472559	239875	373517	261329	453445	461629	386465	413044	512639	738549	544587	513559	329954	143420	453597	515646	688260	504807	571229	810167	1114683	767901	577072	377067	206920	714137	261533	414140	293070	567708	539626	673633	94532	1175516	612033	587970	191373	717115	388042	837122	499059	322962	662664	549838	143172	440998	583755	126481	280521	484489	323703	797018	581912	836455	585968	811345	525369	346343	323149	632851	729514	791463	342276	532253	206948	773832	743290	469070	554133	449180	615600	754141	301356	725847	376717	389171	433372	627298	403380	766085	889648	518482	673837	506406	618937	379285	265893	369150	432163	787532	433088	684395	891897	611667	676501	542242	618414	676365	667289	88895	290611	349412	473354	599392	607621	559321	662047	756733	408181	681733	888272	389687	215013	147504	154193	691870	648238	507066	461762	712035	395043	324797	565514	613184	170530	217843	302649	2538	371411	640814	251745	675451	679793	695439	623654	476783	990716	679317	359516	419585	574139	954200	472758	327881	613377	903022	822552	628383	522990	881283	941506	626434	808573	803910	784362	539180	397833	592600	416102	648112	1156265	441183	345909	751088	453741	395688	684160	519868	926947	909917	361139	607873	533169	866431	297475	566665	448847	713551	331870	720976	423691	576454	434808	279598	438029	600184	733314	517302	692634	413954	685489	141592	519189	805391	347127	381569	806358	701376	287900	987561	495862	810002	501909	460489	587308	769131	432676	762837	221422	619485	470939	367919	587582	591451	632073	170352	762238	565714	381945	386959	444877	405112	704456	333840	604429	550784	513270	879286	671529	698177	713807	497673	597488	516721	348118	627788	361268	265063	544092	734133	658762	1079175	721241	312243	489800	598693	450369	406502	547859	237610	469302	618144	306553	676473	529061	255484	516427	584313	885038	586018	847703	445550	468689	793728	388663	597645	576779	170562	278342	420717	621829	370305	276451	270307	756578	572985	388916	391978	522875	433827	379013	878502	840023	716115	609077	348162	623165	468789	470460	295756	666530	901447	704080	798901	551994	489641	526579	599274	620637	854221	395047	1178673	386415	829501	761413	345938	531257	466928	73445	686848	344452	479230	500798	569609	533379	442365	1124547	648295	729717	522158	749651	561944	430298	712366	228720	589103	705760	576396	349234	412792	302898	588013	23435	673881	671869	721690	126455	394716	415021	325824	558024	586947	179424	951895	431411	467757	494123	1023882	251090	160289	188938	335951	483350	604219	370667	251732	466919	1017354	742579	344742	488297	265291	416401	530910	586385	498146	754765	161735	375622	510666	418715	740024	346697	500096	80181	1086970	638415	592721	575170	288837	465919	339809	654461	77544	169627	438582	359575	655762	525404	367194	139747	556016	623115	302462	315490	546777	465643	395571	585121	298783	316002	429228	612923	1236386	580871	131895	363521	586270	339534	502036	651567	528748	763236	161935	321256	579922	703458	621949	425873	371398	831145	542498	518593	564541	502404	831923	446001	655566	341361	217358	271131	724935	621215	799543	239202	519194	232547	571125	699330	365561	574443	35888	188355	816145	47403	249128	824909	697999	364263	774334	564761	411997	547571	532439	441110	440033	193399	467273	521456	282125	604278	426771	645432	215076	670471	746757	741234	417314	377795	728175	188690	337129	566871	763368	1024393	367186	333830	483528	721563	519805	584452	556948	655300	598643	314343	400740	655148	502309	556354	394034	269057	230046	792187	599110	752359	420650	605779	941925	508287	334865	651304	618786	165782	307128	457656	500614	824131	699402	715380	605311	546001	693951	596735	664734	585842	772194	475957	517702	497706	326597	451680	630609	629248	670962	471533	130649	227388	704141	263593	258559	539121	311227	329002	373197	252347	365363	325770	298693	233928	271115	601230	302404	301807	341180	251689	269082	333367	203356	742356	289949	278543	186724	317280	197922	163866	241493	301134	313979	446095	341593	279136	444920	257982	229104	519332	272650	188316	361804	230439	240749	229886	299946	239263	252172	332297	339395	535717	263498	205715	89501	299490	512990	704846	583828	426386	487630	614455	531093	499225	698593	270387	481028	509781	288313	396223	597136	1540952	1473299	865537	581779	716904	598732	460052	834031	682486	602097	523364	788310	562006	646023	601562	537679	370474	528729	677985	639722	571494	596015	623689	786781	1267703	1131008	1386487	900214	916832	515085	650213	536181	971320	547299	427002	1049262	808620	617746	673026	384647	403053	541486	679367	519002	1181717	1080581	658529	914393	680582	779159	955760	816295
HIP00602	271089	253633	455068	791276	613665	498932	813416	270383	255055	456201	586588	858959	848704	668406	829368	914054	295115	446260	363811	844796	494911	659858	856413	870476	844485	861517	491179	500446	921706	702815	977741	792173	757102	1008618	771322	573259	168087	620427	534217	770704	416032	343128	579152	538602	744793	289810	461809	594706	502440	775179	477285	465639	980463	857738	764336	629551	528615	348009	436240	483833	751964	477801	541034	273407	435788	300807	514993	536385	434802	494631	595656	829358	616485	552394	366317	151869	468267	576939	772445	526268	625150	868809	1198762	852325	644910	386106	221664	827127	311899	454048	308462	657763	618560	776550	114693	1271938	689540	688964	211193	788214	446735	973706	603427	367682	705915	620491	155546	514868	651690	129051	318883	560321	355695	817649	647218	906866	673766	923816	554794	418654	361262	670196	769556	944836	387802	587103	214450	803681	792172	529870	597963	505612	692652	797311	350995	848155	384686	430124	495056	692741	454075	871989	996921	573704	799323	567884	735415	444978	310542	403411	474903	828577	492711	775446	1062439	705081	786673	580486	660736	717843	733045	88447	322215	399559	539186	648731	681202	612280	766563	841274	445828	729165	964599	429549	256939	162757	187633	744346	706879	542912	494511	827141	456705	365603	635541	724381	203044	228856	316728	2889	413345	660246	287969	744490	764040	809387	697111	538207	1067878	813264	407481	468435	615465	1014464	555666	357059	698376	1025355	959498	697868	606473	1025143	1017528	708403	886600	884787	832542	574442	435872	627236	455337	698923	1234258	462280	387953	803190	516703	440876	814728	599635	1094728	966970	411382	681029	565110	976044	341917	661320	484304	798961	374538	823863	492497	633665	504111	326311	454770	687329	818162	574516	797778	449669	824192	163032	539837	866251	357042	425619	885987	763793	321300	1122439	569418	871808	579300	537337	664074	811754	507206	848853	229191	687134	542847	394607	652871	638260	694378	200584	855247	560627	411597	415993	508560	446222	789047	336951	628798	628821	569387	1020443	759675	705546	780068	564180	685181	553092	410113	675878	387133	296246	644346	814378	770503	1146765	804493	351382	575820	625015	518119	423262	634961	258066	516401	676381	359986	755853	554855	302176	596498	625075	969139	685016	899953	500582	525547	898565	457981	681264	636254	179883	309843	460874	700766	419524	313058	289523	835827	635281	472142	402517	577289	513756	412681	938852	881661	799298	682073	369615	706810	516093	545352	314751	787391	1008309	773962	957307	613350	511752	578818	706788	677951	987227	435065	1309431	444243	865742	910806	380168	605109	528248	85472	797213	372727	548513	590280	620021	575337	492394	1307471	710175	843952	546960	817970	626000	484246	854352	251586	650613	835398	633599	401935	448471	333686	677629	20582	707627	746609	772751	143991	440359	437248	369979	603099	680594	211138	1011041	487413	529482	548407	1136496	279325	174382	204989	349308	527138	647558	386479	303808	508210	1101310	819632	393496	507289	296057	484525	589360	689164	569381	865206	185026	404647	563861	480278	801698	404187	562581	83917	1165661	736209	668688	604055	332141	506836	372060	690479	88499	202626	483123	401379	794023	614212	411894	153570	636539	688099	314708	349914	584615	537875	455795	630884	325478	378983	476133	686806	1332166	649178	150423	439631	671938	370742	547795	703423	568975	823337	166982	342881	614737	811724	670219	483029	427780	951533	627472	586623	601415	578408	968192	518907	764563	391610	252603	299645	888074	698680	882013	263974	581206	256958	598307	813918	401173	638262	38804	212217	961351	48666	285575	956963	825075	413299	858705	648426	457814	572469	573696	483885	512401	213814	498630	560482	317186	647461	446479	681831	244105	734418	824079	813043	454695	452361	783744	222837	370975	603540	819233	1201685	417190	387963	540041	757570	560881	635535	617855	716430	656820	346347	448814	753973	578910	637768	459786	289021	270058	893673	698858	880515	443050	699324	1140547	589865	385629	729592	735192	204227	359193	488948	579241	950794	722739	780385	702215	633494	823334	663165	786570	667505	850186	515162	596046	571613	338280	493807	667435	632574	704775	517555	145619	270733	780742	292347	296442	564361	362706	361933	413345	281335	431156	367365	335215	279544	302957	633968	332661	322350	367778	299853	282986	364527	215758	869874	322542	310343	221479	341662	219543	176330	263506	343897	342649	500298	356201	321193	510107	291222	264780	588153	324501	213123	419826	251471	274439	256072	338431	278671	275864	373557	363163	571771	275130	225737	101509	329819	594557	836042	651106	446367	544747	709775	588118	543270	716725	310828	553420	534499	334903	424090	657523	1568270	1762299	916432	648041	816732	672659	514437	860991	747023	655645	605014	797886	532188	638409	626233	524467	392982	587459	737104	725397	614703	653752	666702	919711	1402654	1293350	1536188	1015222	945648	566748	729004	552254	1049755	624068	479927	1090181	867422	697315	752977	431621	487794	602107	761723	543640	1292091	1182123	790765	994529	780160	892065	975358	883055
